Suspicious RendezVous : { Vessel_1 : 227318010, Vessel_2 : 227318020 , Gap_End_1 : 1456097952 , Gap_End_2 : 1456097965, GeoHash : gbscte, Lon1 : 48.097916 , Lat1 : -4.3235316, Lon2 : 48.098038 , Lat2 : -4.3240266 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 226178000 , Gap_End_1 : 1456097951 , Gap_End_2 : 1456098010, GeoHash : gbscts, Lon1 : 48.1001 , Lat1 : -4.327225, Lon2 : 48.098206 , Lat2 : -4.325848 }
Suspicious RendezVous : { Vessel_1 : 227318020, Vessel_2 : 228160000 , Gap_End_1 : 1456097965 , Gap_End_2 : 1456098367, GeoHash : gbscte, Lon1 : 48.098038 , Lat1 : -4.3240266, Lon2 : 48.09799 , Lat2 : -4.323682 }
Suspicious RendezVous : { Vessel_1 : 228160000, Vessel_2 : 228293000 , Gap_End_1 : 1456098367 , Gap_End_2 : 1456098613, GeoHash : gbscte, Lon1 : 48.09799 , Lat1 : -4.323682, Lon2 : 48.098118 , Lat2 : -4.3249817 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456097959 , Gap_End_2 : 1456162930, GeoHash : gbsg1x, Lon1 : 48.38234 , Lat1 : -4.496617, Lon2 : 48.382435 , Lat2 : -4.4966383 }
Suspicious RendezVous : { Vessel_1 : 226178000, Vessel_2 : 250000870 , Gap_End_1 : 1456098010 , Gap_End_2 : 1456162935, GeoHash : gbscts, Lon1 : 48.098206 , Lat1 : -4.325848, Lon2 : 48.099068 , Lat2 : -4.326615 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456162930 , Gap_End_2 : 1456162949, GeoHash : gbsg1x, Lon1 : 48.382435 , Lat1 : -4.4966383, Lon2 : 48.38238 , Lat2 : -4.496588 }
Suspicious RendezVous : { Vessel_1 : 228186700, Vessel_2 : 228762000 , Gap_End_1 : 1456097949 , Gap_End_2 : 1456162958, GeoHash : gbsg1m, Lon1 : 48.370834 , Lat1 : -4.512665, Lon2 : 48.369892 , Lat2 : -4.5147085 }
Suspicious RendezVous : { Vessel_1 : 228186700, Vessel_2 : 228762000 , Gap_End_1 : 1456162929 , Gap_End_2 : 1456162958, GeoHash : gbsg1m, Lon1 : 48.37084 , Lat1 : -4.5125766, Lon2 : 48.369892 , Lat2 : -4.5147085 }
Suspicious RendezVous : { Vessel_1 : 250000870, Vessel_2 : 227941000 , Gap_End_1 : 1456162935 , Gap_End_2 : 1456162961, GeoHash : gbscts, Lon1 : 48.099068 , Lat1 : -4.326615, Lon2 : 48.100098 , Lat2 : -4.3272233 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456162949 , Gap_End_2 : 1456222228, GeoHash : gbsg1x, Lon1 : 48.38238 , Lat1 : -4.496588, Lon2 : 48.38246 , Lat2 : -4.49672 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 250000870 , Gap_End_1 : 1456162961 , Gap_End_2 : 1456222235, GeoHash : gbscts, Lon1 : 48.100098 , Lat1 : -4.3272233, Lon2 : 48.099068 , Lat2 : -4.326598 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 250000870 , Gap_End_1 : 1456222231 , Gap_End_2 : 1456222235, GeoHash : gbscts, Lon1 : 48.100094 , Lat1 : -4.3272133, Lon2 : 48.099068 , Lat2 : -4.326598 }
Suspicious RendezVous : { Vessel_1 : 228762000, Vessel_2 : 228186700 , Gap_End_1 : 1456162958 , Gap_End_2 : 1456222239, GeoHash : gbsg1m, Lon1 : 48.369892 , Lat1 : -4.5147085, Lon2 : 48.370834 , Lat2 : -4.512665 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456222228 , Gap_End_2 : 1456288859, GeoHash : gbsg1x, Lon1 : 48.38246 , Lat1 : -4.49672, Lon2 : 48.382427 , Lat2 : -4.4966416 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456288859 , Gap_End_2 : 1456288861, GeoHash : gbsg1x, Lon1 : 48.382427 , Lat1 : -4.4966416, Lon2 : 48.38245 , Lat2 : -4.4966965 }
Suspicious RendezVous : { Vessel_1 : 250000870, Vessel_2 : 227941000 , Gap_End_1 : 1456222235 , Gap_End_2 : 1456288891, GeoHash : gbscts, Lon1 : 48.099068 , Lat1 : -4.326598, Lon2 : 48.100086 , Lat2 : -4.3272166 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456288861 , Gap_End_2 : 1456336255, GeoHash : gbsg1x, Lon1 : 48.38245 , Lat1 : -4.4966965, Lon2 : 48.382393 , Lat2 : -4.4965816 }
Suspicious RendezVous : { Vessel_1 : 228186700, Vessel_2 : 228762000 , Gap_End_1 : 1456336230 , Gap_End_2 : 1456410765, GeoHash : gbsg1m, Lon1 : 48.370846 , Lat1 : -4.512595, Lon2 : 48.36912 , Lat2 : -4.513213 }
Suspicious RendezVous : { Vessel_1 : 228186700, Vessel_2 : 228762000 , Gap_End_1 : 1456410761 , Gap_End_2 : 1456410765, GeoHash : gbsg1m, Lon1 : 48.370834 , Lat1 : -4.5125833, Lon2 : 48.36912 , Lat2 : -4.513213 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456336255 , Gap_End_2 : 1456410768, GeoHash : gbsg1x, Lon1 : 48.382393 , Lat1 : -4.4965816, Lon2 : 48.3824 , Lat2 : -4.4965615 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 227006750 , Gap_End_1 : 1456336244 , Gap_End_2 : 1456410783, GeoHash : gbsg1z, Lon1 : 48.381092 , Lat1 : -4.4857383, Lon2 : 48.38114 , Lat2 : -4.4844866 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456410768 , Gap_End_2 : 1456410784, GeoHash : gbsg1x, Lon1 : 48.3824 , Lat1 : -4.4965615, Lon2 : 48.382454 , Lat2 : -4.4966865 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227635210 , Gap_End_1 : 1456410784 , Gap_End_2 : 1456491810, GeoHash : gbsg1x, Lon1 : 48.382454 , Lat1 : -4.4966865, Lon2 : 48.379513 , Lat2 : -4.497015 }
Suspicious RendezVous : { Vessel_1 : 228762000, Vessel_2 : 227574020 , Gap_End_1 : 1456410765 , Gap_End_2 : 1456491811, GeoHash : gbsg1m, Lon1 : 48.36912 , Lat1 : -4.513213, Lon2 : 48.3711 , Lat2 : -4.5125966 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 228186700 , Gap_End_1 : 1456491811 , Gap_End_2 : 1456491823, GeoHash : gbsg1m, Lon1 : 48.3711 , Lat1 : -4.5125966, Lon2 : 48.370834 , Lat2 : -4.512665 }
Suspicious RendezVous : { Vessel_1 : 227635210, Vessel_2 : 227705102 , Gap_End_1 : 1456491810 , Gap_End_2 : 1456491902, GeoHash : gbsg1x, Lon1 : 48.379513 , Lat1 : -4.497015, Lon2 : 48.382446 , Lat2 : -4.4966865 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1456491813 , Gap_End_2 : 1456569002, GeoHash : gbsg1z, Lon1 : 48.381107 , Lat1 : -4.48446, Lon2 : 48.381565 , Lat2 : -4.486065 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227006750 , Gap_End_1 : 1456569002 , Gap_End_2 : 1456569003, GeoHash : gbsg1z, Lon1 : 48.381565 , Lat1 : -4.486065, Lon2 : 48.381126 , Lat2 : -4.4844866 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456491902 , Gap_End_2 : 1456569015, GeoHash : gbsg1x, Lon1 : 48.382446 , Lat1 : -4.4966865, Lon2 : 48.38245 , Lat2 : -4.496665 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456569015 , Gap_End_2 : 1456569035, GeoHash : gbsg1x, Lon1 : 48.38245 , Lat1 : -4.496665, Lon2 : 48.38242 , Lat2 : -4.496588 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1456569003 , Gap_End_2 : 1456657494, GeoHash : gbsg1z, Lon1 : 48.381126 , Lat1 : -4.4844866, Lon2 : 48.381535 , Lat2 : -4.4860816 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227006750 , Gap_End_1 : 1456657494 , Gap_End_2 : 1456657503, GeoHash : gbsg1z, Lon1 : 48.381535 , Lat1 : -4.4860816, Lon2 : 48.38114 , Lat2 : -4.484465 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 227436000 , Gap_End_1 : 1456569000 , Gap_End_2 : 1456658018, GeoHash : gbscts, Lon1 : 48.10009 , Lat1 : -4.32722, Lon2 : 48.09825 , Lat2 : -4.3246984 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 227436000 , Gap_End_1 : 1456657501 , Gap_End_2 : 1456658018, GeoHash : gbscts, Lon1 : 48.1001 , Lat1 : -4.327232, Lon2 : 48.09825 , Lat2 : -4.3246984 }
Suspicious RendezVous : { Vessel_1 : 227436000, Vessel_2 : 227941000 , Gap_End_1 : 1456658018 , Gap_End_2 : 1456730160, GeoHash : gbscts, Lon1 : 48.09825 , Lat1 : -4.3246984, Lon2 : 48.100098 , Lat2 : -4.3272185 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 226177000 , Gap_End_1 : 1456730160 , Gap_End_2 : 1456730166, GeoHash : gbscts, Lon1 : 48.100098 , Lat1 : -4.3272185, Lon2 : 48.098186 , Lat2 : -4.3252716 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1456657503 , Gap_End_2 : 1456730173, GeoHash : gbsg1z, Lon1 : 48.38114 , Lat1 : -4.484465, Lon2 : 48.3815 , Lat2 : -4.486165 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227006750 , Gap_End_1 : 1456730173 , Gap_End_2 : 1456730182, GeoHash : gbsg1z, Lon1 : 48.3815 , Lat1 : -4.486165, Lon2 : 48.38113 , Lat2 : -4.4845166 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227003050 , Gap_End_1 : 1456730182 , Gap_End_2 : 1456730185, GeoHash : gbsg1z, Lon1 : 48.38113 , Lat1 : -4.4845166, Lon2 : 48.381115 , Lat2 : -4.485757 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 227008170 , Gap_End_1 : 1456730185 , Gap_End_2 : 1456784234, GeoHash : gbsg1z, Lon1 : 48.381115 , Lat1 : -4.485757, Lon2 : 48.38155 , Lat2 : -4.486115 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227003050 , Gap_End_1 : 1456784234 , Gap_End_2 : 1456784236, GeoHash : gbsg1z, Lon1 : 48.38155 , Lat1 : -4.486115, Lon2 : 48.38108 , Lat2 : -4.485757 }
Suspicious RendezVous : { Vessel_1 : 226177000, Vessel_2 : 227941000 , Gap_End_1 : 1456730166 , Gap_End_2 : 1456784240, GeoHash : gbscts, Lon1 : 48.098186 , Lat1 : -4.3252716, Lon2 : 48.100094 , Lat2 : -4.327222 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1456784242 , Gap_End_2 : 1456784245, GeoHash : gbsg1x, Lon1 : 48.38241 , Lat1 : -4.496597, Lon2 : 48.382473 , Lat2 : -4.4966965 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 227006750 , Gap_End_1 : 1456784236 , Gap_End_2 : 1456784458, GeoHash : gbsg1z, Lon1 : 48.38108 , Lat1 : -4.485757, Lon2 : 48.381153 , Lat2 : -4.484482 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 227142200 , Gap_End_1 : 1456784240 , Gap_End_2 : 1456842762, GeoHash : gbscts, Lon1 : 48.100094 , Lat1 : -4.327222, Lon2 : 48.09942 , Lat2 : -4.327387 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1456784458 , Gap_End_2 : 1456842774, GeoHash : gbsg1z, Lon1 : 48.381153 , Lat1 : -4.484482, Lon2 : 48.381535 , Lat2 : -4.4860816 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1456842756 , Gap_End_2 : 1456842774, GeoHash : gbsg1z, Lon1 : 48.381134 , Lat1 : -4.484482, Lon2 : 48.381535 , Lat2 : -4.4860816 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227635210 , Gap_End_1 : 1456842779 , Gap_End_2 : 1456922731, GeoHash : gbsg1x, Lon1 : 48.382427 , Lat1 : -4.4965615, Lon2 : 48.379524 , Lat2 : -4.4970117 }
Suspicious RendezVous : { Vessel_1 : 227635210, Vessel_2 : 227574020 , Gap_End_1 : 1456922731 , Gap_End_2 : 1456922735, GeoHash : gbsg1x, Lon1 : 48.379524 , Lat1 : -4.4970117, Lon2 : 48.382385 , Lat2 : -4.496568 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227003050 , Gap_End_1 : 1456842774 , Gap_End_2 : 1456922743, GeoHash : gbsg1z, Lon1 : 48.381535 , Lat1 : -4.4860816, Lon2 : 48.381123 , Lat2 : -4.485715 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227003050 , Gap_End_1 : 1456922733 , Gap_End_2 : 1456922743, GeoHash : gbsg1z, Lon1 : 48.381565 , Lat1 : -4.486048, Lon2 : 48.381123 , Lat2 : -4.485715 }
Suspicious RendezVous : { Vessel_1 : 227142200, Vessel_2 : 226179000 , Gap_End_1 : 1456842762 , Gap_End_2 : 1456922764, GeoHash : gbscts, Lon1 : 48.09942 , Lat1 : -4.327387, Lon2 : 48.09827 , Lat2 : -4.326403 }
Suspicious RendezVous : { Vessel_1 : 227142200, Vessel_2 : 226179000 , Gap_End_1 : 1456922742 , Gap_End_2 : 1456922764, GeoHash : gbscts, Lon1 : 48.09942 , Lat1 : -4.3273616, Lon2 : 48.09827 , Lat2 : -4.326403 }
Suspicious RendezVous : { Vessel_1 : 226179000, Vessel_2 : 226178000 , Gap_End_1 : 1456922764 , Gap_End_2 : 1456922775, GeoHash : gbscts, Lon1 : 48.09827 , Lat1 : -4.326403, Lon2 : 48.09822 , Lat2 : -4.3257 }
Suspicious RendezVous : { Vessel_1 : 226178000, Vessel_2 : 227941000 , Gap_End_1 : 1456922775 , Gap_End_2 : 1456922781, GeoHash : gbscts, Lon1 : 48.09822 , Lat1 : -4.3257, Lon2 : 48.098946 , Lat2 : -4.3266315 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1456922735 , Gap_End_2 : 1456922821, GeoHash : gbsg1x, Lon1 : 48.382385 , Lat1 : -4.496568, Lon2 : 48.382458 , Lat2 : -4.496657 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 227006750 , Gap_End_1 : 1456922743 , Gap_End_2 : 1457020474, GeoHash : gbsg1z, Lon1 : 48.381123 , Lat1 : -4.485715, Lon2 : 48.381126 , Lat2 : -4.484452 }
Suspicious RendezVous : { Vessel_1 : 227941000, Vessel_2 : 227142200 , Gap_End_1 : 1456922781 , Gap_End_2 : 1457020482, GeoHash : gbscts, Lon1 : 48.098946 , Lat1 : -4.3266315, Lon2 : 48.09943 , Lat2 : -4.3273683 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227008170 , Gap_End_1 : 1457020474 , Gap_End_2 : 1457020494, GeoHash : gbsg1z, Lon1 : 48.381126 , Lat1 : -4.484452, Lon2 : 48.38155 , Lat2 : -4.4860983 }
Suspicious RendezVous : { Vessel_1 : 227318010, Vessel_2 : 228037600 , Gap_End_1 : 1457020476 , Gap_End_2 : 1457020552, GeoHash : gbscte, Lon1 : 48.09738 , Lat1 : -4.322865, Lon2 : 48.0979 , Lat2 : -4.3235335 }
Suspicious RendezVous : { Vessel_1 : 228037600, Vessel_2 : 227319570 , Gap_End_1 : 1457020552 , Gap_End_2 : 1457020570, GeoHash : gbscte, Lon1 : 48.0979 , Lat1 : -4.3235335, Lon2 : 48.09617 , Lat2 : -4.322407 }
Suspicious RendezVous : { Vessel_1 : 227319570, Vessel_2 : 227318020 , Gap_End_1 : 1457020570 , Gap_End_2 : 1457044474, GeoHash : gbscte, Lon1 : 48.09617 , Lat1 : -4.322407, Lon2 : 48.098045 , Lat2 : -4.3242784 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1457044471 , Gap_End_2 : 1457044476, GeoHash : gbsg1x, Lon1 : 48.382393 , Lat1 : -4.496595, Lon2 : 48.382473 , Lat2 : -4.496723 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227006750 , Gap_End_1 : 1457020494 , Gap_End_2 : 1457044494, GeoHash : gbsg1z, Lon1 : 48.38155 , Lat1 : -4.4860983, Lon2 : 48.381153 , Lat2 : -4.4844685 }
Suspicious RendezVous : { Vessel_1 : 227008170, Vessel_2 : 227006750 , Gap_End_1 : 1457044472 , Gap_End_2 : 1457044494, GeoHash : gbsg1z, Lon1 : 48.381584 , Lat1 : -4.4860983, Lon2 : 48.381153 , Lat2 : -4.4844685 }
Suspicious RendezVous : { Vessel_1 : 227318020, Vessel_2 : 228160000 , Gap_End_1 : 1457044474 , Gap_End_2 : 1457044565, GeoHash : gbscte, Lon1 : 48.098045 , Lat1 : -4.3242784, Lon2 : 48.098133 , Lat2 : -4.3248935 }
Suspicious RendezVous : { Vessel_1 : 228160000, Vessel_2 : 227319570 , Gap_End_1 : 1457044565 , Gap_End_2 : 1457044590, GeoHash : gbscte, Lon1 : 48.098133 , Lat1 : -4.3248935, Lon2 : 48.097908 , Lat2 : -4.323213 }
Suspicious RendezVous : { Vessel_1 : 228762000, Vessel_2 : 235101211 , Gap_End_1 : 1457044469 , Gap_End_2 : 1457123608, GeoHash : gbsg1q, Lon1 : 48.374615 , Lat1 : -4.5067616, Lon2 : 48.374763 , Lat2 : -4.5063934 }
Suspicious RendezVous : { Vessel_1 : 235101211, Vessel_2 : 228762000 , Gap_End_1 : 1457123608 , Gap_End_2 : 1457123620, GeoHash : gbsg1q, Lon1 : 48.374763 , Lat1 : -4.5063934, Lon2 : 48.374615 , Lat2 : -4.506767 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227003050 , Gap_End_1 : 1457044494 , Gap_End_2 : 1457123630, GeoHash : gbsg1z, Lon1 : 48.381153 , Lat1 : -4.4844685, Lon2 : 48.38109 , Lat2 : -4.4857135 }
Suspicious RendezVous : { Vessel_1 : 227006750, Vessel_2 : 227003050 , Gap_End_1 : 1457123604 , Gap_End_2 : 1457123630, GeoHash : gbsg1z, Lon1 : 48.381115 , Lat1 : -4.484495, Lon2 : 48.38109 , Lat2 : -4.4857135 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 228051000 , Gap_End_1 : 1457123630 , Gap_End_2 : 1457123639, GeoHash : gbsg1z, Lon1 : 48.38109 , Lat1 : -4.4857135, Lon2 : 48.38132 , Lat2 : -4.4851117 }
Suspicious RendezVous : { Vessel_1 : 228051000, Vessel_2 : 227003050 , Gap_End_1 : 1457123639 , Gap_End_2 : 1457224395, GeoHash : gbsg1z, Lon1 : 48.38132 , Lat1 : -4.4851117, Lon2 : 48.38112 , Lat2 : -4.485737 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1457123609 , Gap_End_2 : 1457224410, GeoHash : gbsg1x, Lon1 : 48.3798 , Lat1 : -4.497495, Lon2 : 48.382458 , Lat2 : -4.4966817 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227705102 , Gap_End_1 : 1457224400 , Gap_End_2 : 1457224410, GeoHash : gbsg1x, Lon1 : 48.379795 , Lat1 : -4.497492, Lon2 : 48.382458 , Lat2 : -4.4966817 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1457224410 , Gap_End_2 : 1457332091, GeoHash : gbsg1x, Lon1 : 48.382458 , Lat1 : -4.4966817, Lon2 : 48.378365 , Lat2 : -4.495385 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227635210 , Gap_End_1 : 1457332091 , Gap_End_2 : 1457332102, GeoHash : gbsg1x, Lon1 : 48.378365 , Lat1 : -4.495385, Lon2 : 48.38318 , Lat2 : -4.4957166 }
Suspicious RendezVous : { Vessel_1 : 227592820, Vessel_2 : 227635210 , Gap_End_1 : 1457419476 , Gap_End_2 : 1457419483, GeoHash : gbsfcu, Lon1 : 48.321175 , Lat1 : -4.4861917, Lon2 : 48.3227 , Lat2 : -4.490565 }
Suspicious RendezVous : { Vessel_1 : 227592820, Vessel_2 : 227612860 , Gap_End_1 : 1457332103 , Gap_End_2 : 1457420232, GeoHash : gbsf9r, Lon1 : 48.2955 , Lat1 : -4.5073833, Lon2 : 48.29577 , Lat2 : -4.5109935 }
Suspicious RendezVous : { Vessel_1 : 226179000, Vessel_2 : 226177000 , Gap_End_1 : 1457497742 , Gap_End_2 : 1457497743, GeoHash : gbscts, Lon1 : 48.09818 , Lat1 : -4.3257365, Lon2 : 48.098164 , Lat2 : -4.32526 }
Suspicious RendezVous : { Vessel_1 : 226177000, Vessel_2 : 228228800 , Gap_End_1 : 1457497743 , Gap_End_2 : 1457497747, GeoHash : gbscts, Lon1 : 48.098164 , Lat1 : -4.32526, Lon2 : 48.098248 , Lat2 : -4.325985 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227580520 , Gap_End_1 : 1457497749 , Gap_End_2 : 1457497753, GeoHash : gbsg1x, Lon1 : 48.382168 , Lat1 : -4.497063, Lon2 : 48.379555 , Lat2 : -4.497053 }
Suspicious RendezVous : { Vessel_1 : 227580520, Vessel_2 : 227574020 , Gap_End_1 : 1457497753 , Gap_End_2 : 1457497762, GeoHash : gbsg1x, Lon1 : 48.379555 , Lat1 : -4.497053, Lon2 : 48.379803 , Lat2 : -4.497485 }
Suspicious RendezVous : { Vessel_1 : 228228800, Vessel_2 : 226177000 , Gap_End_1 : 1457497747 , Gap_End_2 : 1457590225, GeoHash : gbscts, Lon1 : 48.098248 , Lat1 : -4.325985, Lon2 : 48.098145 , Lat2 : -4.3251 }
Suspicious RendezVous : { Vessel_1 : 226177000, Vessel_2 : 226179000 , Gap_End_1 : 1457590225 , Gap_End_2 : 1457590231, GeoHash : gbscts, Lon1 : 48.098145 , Lat1 : -4.3251, Lon2 : 48.098232 , Lat2 : -4.326122 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227635210 , Gap_End_1 : 1457497762 , Gap_End_2 : 1457590233, GeoHash : gbsg1x, Lon1 : 48.379803 , Lat1 : -4.497485, Lon2 : 48.383667 , Lat2 : -4.4953485 }
Suspicious RendezVous : { Vessel_1 : 227635210, Vessel_2 : 227580520 , Gap_End_1 : 1457590233 , Gap_End_2 : 1457590234, GeoHash : gbsg1x, Lon1 : 48.383667 , Lat1 : -4.4953485, Lon2 : 48.37956 , Lat2 : -4.4970584 }
Suspicious RendezVous : { Vessel_1 : 227580520, Vessel_2 : 227705102 , Gap_End_1 : 1457590234 , Gap_End_2 : 1457590238, GeoHash : gbsg1x, Lon1 : 48.37956 , Lat1 : -4.4970584, Lon2 : 48.382202 , Lat2 : -4.497053 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1457590238 , Gap_End_2 : 1457590239, GeoHash : gbsg1x, Lon1 : 48.382202 , Lat1 : -4.497053, Lon2 : 48.379753 , Lat2 : -4.4974666 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227612860 , Gap_End_1 : 1457590239 , Gap_End_2 : 1457590688, GeoHash : gbsg1x, Lon1 : 48.379753 , Lat1 : -4.4974666, Lon2 : 48.38087 , Lat2 : -4.497677 }
Suspicious RendezVous : { Vessel_1 : 227612860, Vessel_2 : 227580520 , Gap_End_1 : 1457590688 , Gap_End_2 : 1457675554, GeoHash : gbsg1x, Lon1 : 48.38087 , Lat1 : -4.497677, Lon2 : 48.379543 , Lat2 : -4.497075 }
Suspicious RendezVous : { Vessel_1 : 227580520, Vessel_2 : 227574020 , Gap_End_1 : 1457675554 , Gap_End_2 : 1457675555, GeoHash : gbsg1x, Lon1 : 48.379543 , Lat1 : -4.497075, Lon2 : 48.38094 , Lat2 : -4.497373 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227635210 , Gap_End_1 : 1457675555 , Gap_End_2 : 1457675556, GeoHash : gbsg1x, Lon1 : 48.38094 , Lat1 : -4.497373, Lon2 : 48.382397 , Lat2 : -4.496597 }
Suspicious RendezVous : { Vessel_1 : 227003050, Vessel_2 : 227008170 , Gap_End_1 : 1457590230 , Gap_End_2 : 1457675559, GeoHash : gbsg1z, Lon1 : 48.38114 , Lat1 : -4.485747, Lon2 : 48.381565 , Lat2 : -4.4861484 }
Suspicious RendezVous : { Vessel_1 : 227635210, Vessel_2 : 227705102 , Gap_End_1 : 1457675556 , Gap_End_2 : 1457675575, GeoHash : gbsg1x, Lon1 : 48.382397 , Lat1 : -4.496597, Lon2 : 48.381294 , Lat2 : -4.497935 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227580520 , Gap_End_1 : 1457675575 , Gap_End_2 : 1457790327, GeoHash : gbsg1x, Lon1 : 48.381294 , Lat1 : -4.497935, Lon2 : 48.37962 , Lat2 : -4.497152 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227580520 , Gap_End_1 : 1457925680 , Gap_End_2 : 1457925757, GeoHash : gbsg1x, Lon1 : 48.383625 , Lat1 : -4.4953117, Lon2 : 48.379555 , Lat2 : -4.497075 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227580520 , Gap_End_1 : 1458116847 , Gap_End_2 : 1458116858, GeoHash : gbsg1x, Lon1 : 48.38368 , Lat1 : -4.4954567, Lon2 : 48.379517 , Lat2 : -4.4970584 }
Suspicious RendezVous : { Vessel_1 : 227580520, Vessel_2 : 227705102 , Gap_End_1 : 1458116858 , Gap_End_2 : 1458116859, GeoHash : gbsg1x, Lon1 : 48.379517 , Lat1 : -4.4970584, Lon2 : 48.383675 , Lat2 : -4.495342 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1458116859 , Gap_End_2 : 1458212501, GeoHash : gbsg1x, Lon1 : 48.383675 , Lat1 : -4.495342, Lon2 : 48.383694 , Lat2 : -4.4954634 }
Suspicious RendezVous : { Vessel_1 : 227705102, Vessel_2 : 227574020 , Gap_End_1 : 1458212492 , Gap_End_2 : 1458212501, GeoHash : gbsg1x, Lon1 : 48.383648 , Lat1 : -4.4953218, Lon2 : 48.383694 , Lat2 : -4.4954634 }
Suspicious RendezVous : { Vessel_1 : 227574020, Vessel_2 : 227580520 , Gap_End_1 : 1458212501 , Gap_End_2 : 1458212516, GeoHash : gbsg1x, Lon1 : 48.383694 , Lat1 : -4.4954634, Lon2 : 48.37953 , Lat2 : -4.497015 }
